CP1,CP2,CP3
-1.6697038647850875,0.4394689533324631,-0.7251919652411374
1.190313885576009,-0.4704586773345983,-1.533386504724326
-0.5568390618934942,0.05437771475471264,1.8122423094316369
0.8311506168160525,0.8251586962575068,-0.10943411596510136
-0.6552395515505646,0.5209591422684448,0.5718677231042588
-0.1510589069716557,0.1869057224270225,-0.6645001640441056
1.6407097749455917,1.271126223599629,-0.6172878512320606
-1.0940127991711586,-0.04397963244691247,-0.3296183518401369
1.8411359984321436,0.2449805643875619,1.5496347006656832
1.8473716171898724,-2.8894722390822016,0.078096566733161
-1.7477595845532983,0.1381515556284171,0.11141429100053452
-2.609343403738078,-0.523581409932233,-1.7300858378773933
1.4485878360191198,0.557423689417406,1.10999607795795
-0.5334658519249164,0.8856530344215298,-0.48300380324001774
-1.6637617543795475,0.6104851050781355,-0.6656149539736701
-0.7521341681995013,0.034034560595123164,0.1797544254768796
1.5407751949834017,1.1534707138299556,-0.4368652599842308
0.9931474463571818,-2.8155613834924056,0.48673229080637703
-1.2884377417397481,0.11099468570458244,0.5423496337888818
1.0666812082201664,-0.708596931585718,1.3263682552056155
1.1724289765133866,0.49309201468996555,-0.14018443246618276
1.1972340389829277,-0.379320363000101,1.2701643253061647
-1.321476726778785,0.6944440475032609,-0.03581982715596254
-2.183784071383265,-0.2147665151165277,1.6556839337899463
-0.563617435408479,0.8999095621234525,-1.4849757000152373
2.172581099185082,-2.126842934954481,-0.42783362331343594
1.0667501658526848,-0.9661506412109974,2.2845402879230314
1.5972442028047313,1.0692363817692663,-0.6992682181778157
-0.6492873229107254,0.6335735299614597,1.2071340662617172
-0.26580142285299746,1.054521980068782,-1.1846873962908295
2.418116367053752,-2.11715936449201,-1.9664274866673923
0.4333346301458123,0.7213196020029969,-0.8914142464639793
-0.6773933599263476,0.7145285997803441,-0.5879318830186752
1.1112823655724675,0.8078355683179591,0.5110426073237029
1.9160505838487123,1.0837691688245907,-0.6873814609468546
0.9098407304488811,-0.16000994420898348,2.3759579077350788
0.700217887232653,0.8217993128638215,-0.1171867278316921
0.9980645622270637,0.8842168765219094,-0.6376747367683718
-1.1897509149114287,0.6563208649905158,-0.40140354577392956
0.44860438176442263,-0.10136041329345523,2.4679254772513057
-1.3286000076388134,-0.3651510717537829,2.80522129345202
-0.3567946488776325,-2.908013469315785,-0.9076537154064025
1.2047841337000902,0.9773962401303345,-0.27370716541083656
1.4306671221680491,-3.0381422483216225,0.86012477830392
-2.2016781799286984,-0.2851895054655611,1.8345900939455297
-0.5313516920213647,0.7946865651172088,-1.0525647047396312
1.2693991625728562,-0.1487164838970796,0.9230477185937631
1.9869646798877219,-2.533725363563655,1.699334174182446
-1.7289449798650736,-0.06487722368314504,1.2993717551833042
-0.5050448347520644,0.5943520827336308,-0.03349706371310895
1.4049878803996467,1.3087336518441246,-0.08559306390394575
-1.100639482785201,0.16342532410681365,0.9173010820653521
-0.36316930531950986,0.21059636723289715,0.47070834328557043
-2.293773275323861,-0.1528259132175621,1.202198422651867
-1.3419129086032509,-0.2990136849389497,0.7693837091602929
-1.1505516975138257,0.6299363338360955,-0.1115010181273832
1.7105646028078576,0.7032515893128967,-0.09434131980579138
1.8719799809161175,-2.149536996801472,0.3481206728366845
-2.1652487617703855,-0.002121249516614815,0.09277258044334472
2.8995289567498927,-1.1913429335411725,1.4885054239472448
0.22604573115896345,0.7197804602034931,-0.43105513162923453
-2.5670282114406766,0.021007142975967064,-0.7845030653662977
-2.6237866347641803,-0.567810546837185,-0.29082627054789956
-3.2752617896543708,-1.134830135737549,0.9031003529458704
1.0428701521422168,-2.980861517369587,2.3411679640763974
-1.4156061004198726,0.6858272069416217,-1.280488051680139
-1.9425274445737397,0.35147518027363434,-0.3443557487804289
0.7409131871285959,0.8443901630948163,-0.5894067654096884
-0.32065378060632993,0.5087937600271268,-0.13868870174828205
1.3184505342846755,0.9681738657615415,-0.6006437092756964
0.2033825656267067,0.5780854330161288,-0.13027134050633288
-0.9458872882595352,-0.06565767164755974,1.702121563101845
0.12580160311188143,0.18483353785747597,-0.18319734404290408
1.0309983674498853,0.6099604410142289,1.8356760672905341
-0.6604028462250289,0.4449245931667353,1.9493299577720662
-3.1022559766278026,-0.6506929451996304,0.9605237704887356
-3.183912943420405,-0.7021407056205727,0.21447051019345012
2.031794064393662,-1.9148092357403232,-1.9815306516505797
1.3034214208306598,1.3460648013340764,0.14610769918841038
1.061562549814415,1.045491996732507,-1.1466910549565397
-0.24144816289953458,0.7516978545522027,-0.7008792660364848
-2.635255139303396,-0.20704733004460377,-1.6031022237226749
-2.7822483917453362,-0.11471436655751067,-1.1151202228579853
0.172152681648931,0.1765298378781509,0.7377553295707852
3.002830730811043,1.4117724658782955,-0.5528079930894716
-2.3746620825066658,-0.12875601154343067,-0.08136595061149186
-0.6007567432860321,0.676733768261959,-0.44841688564555754
0.03939299408998797,0.7027696092625896,-0.30078927878770684
0.77230003981698,-0.3399446132216431,1.6572163739352321
-2.819251474656122,-0.2027820622379602,-0.07295737567202461
-0.5385990418748338,0.5375617037373025,0.32714640356611224
-0.5284605297724634,0.21483624920785674,1.032114557500219
0.1530919762822691,0.04343538146082752,1.571100695880101
2.3054158991988967,0.8756019223338461,0.9977228919808556
-0.8799727968021617,0.6317075463636928,-0.8543269598722679
-3.2571098799972478,-0.31834575561202333,-1.3481171089413129
0.755115889321572,-2.794019213228789,2.2857083422901727
-2.569193234237078,0.2085221906714136,-0.7125905311870732
-0.4007094436231641,-0.7782952372479405,1.113447616982287
-1.0214488992239097,0.662109739498308,-0.43329670532663006
1.8957123690134827,-1.347443335919949,-1.7388487825345342
0.2973648619680569,0.14262512886220732,0.8888815746533367
1.5687224858888407,1.0849765759931105,-0.5943753455679772
0.32868083420393973,0.7937585099289162,0.12744083126848701
1.9411976556903678,-2.112814942942808,-1.7280075608346728
-1.355456309391174,0.18125389834310432,0.4449845305623272
-2.626473530263185,-0.6398074346832644,1.8239017738879209
1.9211639611690305,1.036974377876099,0.04402748989788681
-0.821867283076652,0.5418562761173956,-0.6882523132966325
-4.12289884733404,-1.3688242002828777,-0.4557201449460454
-1.9590846377207614,0.011253531263020807,0.9978322636004268
3.184598106090013,-1.5253220330761803,-1.3694014779230113
0.8175691008112852,0.7844355873175269,0.9587854068950165
-3.0385394121801705,-0.35002674560011776,-0.3692731424362769
2.2715039547490674,1.0686625427589413,-0.5371605875500856
1.1385033241063007,1.4377962306448788,-0.6627731188253126
1.3922653531940576,0.347024076522304,0.967500639166359
0.20136958362730234,0.1402276865837504,1.7781051224643898
-0.6880627097003188,-0.1996576883924113,2.326350390869015
-0.7108955906020898,0.30580565560255163,0.4334264880244962
-2.9006894994879353,-0.079693883838175,-0.7391869342140449
-2.4325113526014053,-0.18908026125695904,0.26100388757876397
2.304522845481498,1.1063632428034003,-0.4385434759571208
-3.312500586215483,-0.668905113599837,-0.9346905623801053
-2.5108205273227764,0.25795978249407203,-1.2368052968563097
0.738065218868609,1.1135285035812599,-0.0072721225409918605
-3.91336190844252,-1.2861935902659964,-0.22122139546098735
1.0743563508420049,0.7890191233414139,-0.67622246439238
1.3503463536921239,-2.1719678547120194,-2.008649244487877
1.7358863366691493,1.2663903938196106,-0.7370422156191104
-0.5002370165815371,-0.18482079719777503,1.636153994713729
-1.584607431168454,0.12198977075702402,0.26382664601625083
0.025074282931414196,0.6599967937052382,1.0698341679938836
-1.3293942921663198,0.3396677256407152,0.6640843261522196
-0.5220926812535989,0.22708981502417763,-0.2598919515591158
-1.6449174046465393,-0.4549824272172322,2.626587559179162
0.2637601685377619,0.6707546530453701,-0.10096017687308098
0.32910930287497736,0.5020897423381191,0.7009390614117826
0.027348889594444117,0.8428295105902701,0.9322531491319664
2.037236566440292,0.7060577382052359,1.0154520356289496
-0.4172122943081993,0.8014892706388224,0.5317631849806398
-1.4062182925934892,0.612750896412705,-0.1034254738783062
2.211098386745318,1.2120099676225766,-0.4694615619766536
1.6014434077237476,-0.9703229782336732,0.46286624192858433
-0.9986102170894758,0.25503575104795984,0.20369490411785385
0.7980524495384067,1.165381873961849,-1.0367296600112894
1.6587944565029815,0.2378201133596592,1.5162910842883526
-1.1582670084190152,0.17707084746659624,0.7267674567882346
0.13604066127738323,1.4048486693265172,-0.08102189422875908
-0.07961659416104863,0.5802897653237931,0.6620568950198116
0.7788562884851599,0.6509965642475106,-0.748223240822489
-2.4097568801233202,-0.12759871852701396,0.8272747047652317
-0.5380742868130425,0.10674149667089138,1.0962724229405603
-0.6201981362558364,-0.5610302110969647,0.6312004993185726
1.0127301405450897,0.6550466886037865,-0.6413566733320328
1.5229779995079746,-3.1778747533286897,1.0721195124555545
1.9290394146082839,0.7720733692331206,-0.43850217105112804
1.3188948909256277,0.6270453155348606,0.8638980986025927
-3.42268968792093,-0.904593430758943,0.08249424228750803
0.1093384716652911,0.8718435901720142,-0.8513561028182207
-1.2811434905340306,0.22223669148861408,0.35394004070068863
3.010904012214473,-1.7937598357872893,-1.5039468684295991
0.031161009311895218,-2.487360956499288,0.033002991375130575
-1.517389272899369,0.4949545594701643,-0.4285452651558678
-1.6782529890320048,-0.03549098837324768,0.14812161319708828
1.6500842721141817,1.1422282087474793,-0.7396772658525721
0.6853038946065959,0.2570528474170097,0.5190027203435745
-3.357182324417243,-0.8988943903145512,0.9647291433812701
-1.951429909725333,-0.16445457924605864,1.146043061804412
1.5947485073234617,-0.06424458692464873,-0.7759262797917958
2.583995061085391,-0.037750226250022834,2.9569595214640434
-2.4835415074472165,-0.13276486510522414,-0.8376691372216774
1.1387304389563242,0.6482601416365158,0.4804147094549905
-0.6959645521306009,0.5965632355568458,-0.3401343299255116
-0.144726531665676,0.7363269868078375,0.43304631894404066
0.7403506062009814,0.8625289020420778,-0.6126767646527281
-1.1505007047364177,-0.09501385376452394,1.372114661256975
1.1263732766277854,1.1887827093605599,-0.519783412464757
-0.7928296115807817,0.7415691551547327,0.08233934252245836
-0.051706904763696306,0.044485313920025776,1.3273056363121811
-0.7649120993755864,0.5446686650607141,-0.3875789188642767
-2.777987412318131,-0.27953705104281107,-0.4745728296791378
-2.773926118939633,-0.01468275366313454,-1.0972833987867054
0.7708977344644553,-3.2684542168377586,-1.3047148458434894
1.2225983972643426,0.6883098870398514,0.3509766474344868
0.9618137525797051,0.6334761919503256,0.9927523774868823
-2.4407484724566713,-0.03722785272317388,0.34578839339850087
0.538990846323881,0.27358561731843317,0.9795794435698096
-2.2620138083378647,0.41109841508582795,-1.2110763091563603
1.1123643794827986,1.2202333223357604,-0.5401138593109529
-2.070626506597065,0.28268032137872906,0.025003859016165322
1.0623315428769813,0.3549099094617055,0.2844633820807507
-1.6604926694969235,0.11228008458321867,-0.007986918820742159
0.2183525920642874,0.052054769501150074,1.1371530691881078
-1.9122256103738473,-0.03366391704826899,0.7874385711215163
-0.6229390653758751,0.7116263455971779,-0.3986539315923635
-0.8962331746498869,0.09630413019073278,0.5656332921571989
1.2451668219793564,1.0150282187366453,-0.6387280919429896
-0.9625020058574317,0.8088585023491764,-0.34427507327755613
0.31803417410787715,-1.3226296266931832,-0.1761047619708474
-0.7079418679569502,0.8358480205467467,-0.9207320025007308
-1.3423577065129024,-3.239283946393966,-1.8006190607938823
-2.010465061416966,0.1590209785677704,0.22852867247330938
0.4299521660621146,1.2107711023327647,-1.3386004460200969
-1.0552379428951562,-3.345175686536604,-2.2332909813508097
-0.6668659342928102,-0.33590020268615484,2.292781675230123
0.3738665518191137,0.9619243850732803,0.11473645360239781
2.079319218332786,-2.387863459069563,-1.921142077839277
0.989394233551729,0.25660348530738813,0.44894053589325067
2.1009366531575977,1.1425815643975616,-0.049085940650152225
2.312832938348431,1.3584936610721954,-0.5695863781841446
-0.03354637112164877,0.7954560880356433,0.2840528491831244
-1.063524320566603,-0.04404951932580353,1.209452483349834
0.12563531836255543,-0.18538470328040335,0.401482900225756
-0.3017889635693423,-1.2180835074096878,-0.8947585640507696
0.8241007066202949,0.4801936404081995,-0.5817987088636868
-0.7373010818204568,-0.06529182897664189,2.616808404466939
1.5750702020270924,0.17348675794416285,1.5514949622500687
-1.8732096629924393,-0.2966581041073375,1.8394065562950024
-0.7908624784336682,0.43005740457600977,0.4469365814990255
2.2092075057069906,-1.9430485475413968,-1.446098903302123
-2.3021020119704545,0.0004735974390582319,0.5959524202004554
-2.033764715120536,-0.17759084056538293,0.8414105002367481
1.6520174163549892,0.9773939603405274,-0.8165663641867482
-0.48312912361357385,0.682400077435005,-0.6818538704461924
-0.7455493697116721,1.2645761608449497,-0.8334624373993532
0.43921499841394696,0.14639399290335137,1.864278870028407
-2.6172662215431406,-0.02384797344251527,-0.36721521507475674
0.5148214737886948,-1.8111740241272516,1.176281672767766
-1.8151268770311648,-0.22660274520007287,0.5978195167777755
0.409117386035637,1.1794791705566112,-0.7749526795069173
1.3113246926681945,-2.564045484450334,-0.3368373539190026
0.5949084250915968,0.4285760932925863,1.8916602110406768
-1.2153270191349501,0.4666767547530887,-0.15137438883565435
-2.044331716822242,-0.11380996210276952,1.1905876085899127
-0.3796778865823821,0.9502562987001602,-0.2739609044600895
-1.1088404322924175,0.5734137668294463,-1.0366342339264396
2.586058173454397,1.0945729952192305,0.03624487107908577
0.9594705410188805,-2.256084513825043,-0.3150275919831592
0.24127696984910035,1.1130859643105702,1.1450485048650203
1.4029572496880263,0.999457675595025,-0.5926690567487563
2.8609888788684144,0.3268318368566273,1.937224865740535
-1.6001731431139716,0.2999086224456644,0.2135023561849308
0.2551882789955973,-0.6329834034211553,2.2700895085605217
1.9689661993030316,0.8845047908499588,0.3434526614772911
3.0854661399875747,1.2780889511492484,-0.5653846695294958
-1.537055284268537,0.7333296775606684,-0.9735481027204681
1.5232295949039563,-0.6159517419786019,-1.0625671064791162
0.6471054103910177,0.4592481871527564,1.4858672557126096
-1.9987332848347177,-0.21527788502522854,0.6083801723966633
0.22141654112178416,-0.8521998434495581,-0.014417823676238957
-1.0898483272842632,-0.19704603139235574,0.9854079691999784
0.1694621975200575,-0.5258207882182444,1.2192435600914666
1.6443450419136365,0.15894121467392086,0.27478095261514873
-1.6260192001547518,0.1692010813003964,-0.17631175721081566
2.3814110964973576,-2.5169301169541916,-0.25427035909261053
-0.09331325476100555,0.6598842952629516,0.6094702790192419
-2.151871309221063,0.2294226414645341,0.033623084380427326
1.7349361523736782,0.7764011862029485,-0.6973072030314393
1.8090673240277073,-1.749058273637175,0.796089145593201
-1.7420600113187392,0.5261095773419601,-0.6258145617923271
1.4880473029650447,-0.9113565960479914,-0.23163708291582644
-2.2485055089479133,-0.19552925471694715,-0.019340322819770158
0.2991605978636151,0.20089275655095573,1.6859877874553306
-0.6463293610402862,0.3912498619250409,-0.1046841713965194
-1.6336592080109726,-0.12850094970115267,1.262738375971843
-1.4250708505718437,-0.08581167267433278,0.3113831621823999
0.08971995025998959,0.9242658864790523,-0.8372275499383646
1.950483533641923,0.7668578204382206,-0.2284614679072791
1.2103503029597666,1.1128559048618083,-0.4890696840721522
-2.972411947378045,-0.47651792480979316,-0.18804286368746206
1.1809889057194463,0.6381360642361783,0.4757016291614632
1.9992670634053722,0.6704953585180321,0.6759140558270557
0.3798639193290041,0.5467016703173594,0.9710979920019571
-0.328223059724084,0.662538032920844,-0.05953576754051152
1.9489118831627303,1.200876892177547,-0.30909055001403324
1.2959400286654754,-1.6250754352465155,-1.2456669291307263
-0.004033559445099385,1.2841047014448066,-0.2744707790554334
0.39153073902700436,0.08695027909394591,1.7306523324516898
0.37487860529886285,-0.2680318261095548,1.2256320953252826
0.011102259497697354,0.5848691893229553,-0.6980025987018593
1.8454280838563082,0.9599667250857896,-0.7579093770682892
3.1026819068738303,0.9091010915527499,-0.6837582245262519
1.1441973233840073,1.3708299586302357,0.09504203911014632
-1.4075373643989162,0.17850875115853115,0.12282892187047477
0.8185663669501448,-0.2783382585087927,-0.482997314337599
0.3866517084621015,-2.040607432644389,0.8756467180220144
1.8432853298943332,0.18464731442239538,1.495109051494011
-0.27197817381096356,0.28998670893006107,1.629338558219623
-1.2005420388759689,0.31114090121941235,-0.12929252983800377
1.245961233198344,0.5985979397994303,0.24181218466861157
-0.609307624048162,0.6916861646605167,-0.9896744207823213
2.3601423637111747,1.0476217662387592,-0.7350832004084245
0.5378795560081292,0.3301002136317596,0.0506432367607826
0.6155188032824183,1.1168071281207468,-1.0097189221938885
-1.326260737860818,-0.26106486674484897,2.779150869565063
0.3756734226577877,0.15863310478230502,1.1428984931326585
-0.49264296300496246,0.33590308021437715,0.014682932202163268
-0.3966450993250087,0.5678776932379345,-0.18071403094137709
-1.4582922767801794,0.40774468222281385,-0.2720724112404379
-6.609334073329747,-3.1791700085882666,-3.116942857056952
-1.024981473082902,0.9659202055343873,-1.1423588324334473
1.7955617835674582,1.415203008699496,-0.6541641162376355
-2.2741630427587474,-0.09727389610317973,1.0368350016822898
0.9543438103760039,-3.158402661335838,-0.705275656262555
-3.4629373365643197,-0.7245221324881782,-0.28895379741738
-0.7921364521453694,0.04038118553641475,0.28264516389899247
-2.1982313649309395,-0.13204196425993633,-0.3312215208536026
0.10294119078217813,-1.7692169539092135,-0.6041122940317618
0.6068069169338386,1.22734574350238,-0.3068252621162694
1.1511602624887753,1.2392670503781233,-0.7007858744194299
-0.2246686389584872,0.9879905448105418,-0.847907801098938
2.1048337272305306,0.6248152800846298,-1.4440706426265557
0.7033031080509631,0.8321246878969177,-0.9650324020182973
0.40658370585752385,0.4241464908088494,1.4507027533714096
3.111745975700176,-1.6282897524745752,-1.627793911968244
0.4325355231581207,0.7556114868514429,-0.11517531884436158
1.870970184567324,0.8692029105618402,-0.7436562665569788
1.0741644813463087,0.7866016731667446,0.015957433386864908
-0.36715663863577264,-1.0480542739036904,-1.4392008286719362
-0.24241112297117712,0.04452117417615436,-0.4862662481328806
-0.8606021938159436,0.5690520727630702,-0.42399236106291305
0.5989345635316196,0.06679924732661635,2.679361141219211
2.4607876951450085,0.8015412258885408,-0.1128430562760867
-3.5477848318522427,-0.9816336886608732,-0.30361080594717293
-1.2411449908661303,0.6493623162584774,-0.7221981632952525
1.5687378640736962,1.2638692850244293,-0.7148763161234438
1.0329710289580547,1.2199838869740667,-1.1348079978172319
1.328521812004759,-2.838393363951639,-1.2379610048210785
2.226145218573654,-2.5995687769085674,-1.6815521736936552
2.1450218549329683,1.3743319517475305,-1.1279247241455856
1.1550430841657284,0.4598149484462878,0.841713728529379
0.8311973796030023,-2.8835515165668135,-1.267015290550051
-2.3171868521921657,0.1359052325431098,-0.019667687742218425
-5.5850242117415725,-2.4069376608601116,-2.6121418592188355
0.3104379752014653,0.42046041748632,1.586582317710959
0.9682949501818873,0.28156414344132913,1.7571494542855914
0.8879371706968238,1.0878490263791532,-1.0279231065755556
1.0925728278236253,0.6954232312387045,-0.4943680282390111
1.0339091184400608,0.8890913231983172,-0.37585389657443946
-0.828501207188717,-0.3214335822886303,2.13597327237614
3.3269654863415146,-1.6479560447160428,-1.2731296871390119
0.46557923733038176,0.1021802499414873,2.3681237937269355
-0.4685377568272897,0.6368657104855017,0.4345017184648755
-0.2198574188265906,-2.7478988865541405,1.3495026029971968
2.6796200423361434,-0.5258132076190579,-0.943899694237409
0.6023230271461377,0.8050733090244034,-0.21562280227537636
0.829731422992732,0.6122678256104984,1.4437886598862755
1.8956434122970487,0.9424739955366731,0.1605124274183715
-1.3821225378244795,-0.709982477923889,2.5774363606283757
2.1135353482349637,-2.6413260707705564,1.2455650637195346
-1.3494960809933436,0.4798528923253381,-0.4289770485753935
2.301321188303145,0.786779338751903,0.4525043694121045
2.6806195046087296,0.7267515316327651,0.727480683569751
-2.40166486811566,-0.7246491040791189,0.0286407256083541
-1.2604698018175544,-0.2649266699865252,0.7871062493728719
3.0804251415653616,-1.0483450964174441,0.571348838796536
0.1614910139136086,0.7867315275124933,-0.6671928675261367
-3.6990043846863396,-1.292817670798313,0.9371906311189184
-1.370034450848843,0.3422379247680764,0.4143465125846138
0.6939764526115969,0.5854287064842285,1.7878046331444386
1.6490559569677823,1.197309848349616,-0.6813225731365777
-0.29964294665542385,-0.7741450124107689,-0.5264985579756325
-1.4250213695660008,0.2281460658377482,-0.42788466720678586
1.3623403971475612,1.24762282791511,-0.3680875174058768
0.8256528104690904,-3.5020758512051224,0.09099960816289394
-2.448146410329017,-0.11320194515124848,-0.3996599256334364
-0.17863916169572436,0.29977787704652376,1.4970653767578341
1.7959428622001223,-2.3280911577044066,-1.6360648801684101
-0.9466707021933117,0.32591002264180224,-0.8168567913099729
-1.1525314765525518,0.09585900244593797,0.6847470602759521
-0.1691066610844103,-0.03930205739541831,2.2283889560063543
2.5458368379351155,0.9094935610086038,0.47507878091155203
-0.9935531974309247,0.6436733936935929,-0.662182887145092
-3.7641029244085322,-1.2776261695900872,0.023494353891983656
-1.4355446238000098,0.7847993673730199,-1.0690174133794201
0.09073753265276858,-2.219452496062444,-0.38667905715324785
-2.3839839225948234,0.1085269128708331,-1.5548162272507209
2.0875445177657643,1.1880736982023015,-0.4809544828960191
0.4291916814562549,0.359818902733079,1.3108198212675084
-0.6918559287141155,0.5933319913005424,-0.3535783477223689
0.9076511885068088,-0.3213810274470641,-1.5456080465026998
-0.7667503459662149,-0.22091810911224058,0.2761223366817671
0.7416193612945651,0.4728717568432542,0.7856086458684527
-0.9755232210058219,1.006355756601423,-0.3031905513496383
-0.7466328260113764,0.1632301754061544,1.4813708618923758
1.0936156172989968,0.8993609187645213,0.46093787339418574
0.9271310030824684,1.0105462439671298,-0.10928853103959829
1.3971402744898607,-0.4018830449548024,-0.22626633824301387
-1.693753578846014,0.25167533750673327,-0.2879637899700479
-1.127903181827948,-0.10872649881058992,1.1598914425348759
-1.0300133535435683,0.7167779777025379,-0.4731327525129209
-0.21819593054869046,0.07117106801502149,1.3048714175324785
-2.090258970564422,-0.2833778835379938,1.6338974251918523
-0.4901884812254489,0.04706437431187649,1.3966251788934225
-0.04992705406932286,1.0374093579254033,-0.41119283680531277
-0.260747718285245,0.39393615810460897,0.8728841716650964
0.13944669550719238,0.7948013850939383,0.2406163370903958
1.8476660001459086,1.006102215882525,-0.1438602945092325
-1.7893640144407172,0.040026630274370235,0.43422996536565095
-0.3392444070533485,0.670781520754549,-0.022626113958353046
0.16006743811462446,-0.05620706380050444,2.796519364651008
1.2410269764710955,-2.3145768618822706,0.22509611633371301
2.7040754267613187,1.1362728299453744,0.5687184536960459
2.6575602826284657,-2.0682025767686523,-1.8160357230358732
-1.713011898066926,0.27484730435246213,-0.10389842930778434
-0.7444761274113667,-0.04564848212917211,2.063206343218862
1.0621113188664486,0.6340885834661542,0.41510193163453335
1.4080201881784873,-2.6897186476728487,1.0315521890782613
-1.4409633083560713,0.2979668847678441,0.9220681755602788
1.0562474503283037,-0.985253120827504,0.2783478428617847
2.4624258779440233,-2.0894189396644562,-0.319477886860231
-2.286935714842444,0.20186846377830325,-0.2467466447038942
-0.7399723494815788,0.08571922475816551,0.1832531146328823
-2.28443427481726,0.2681518297869383,-0.3518819552717186
-2.2476715476425673,-0.31035872890249694,0.007985774917990579
-1.033665971104192,0.6097381514972411,0.05574523920110377
-2.1183512349523355,-0.06589521827342766,0.4018009613113095
2.175454292626537,0.8653075149238358,0.7349591564462755
-0.6042564858347622,-0.07307830648590191,-0.5537449218438134
-0.5799467136771109,0.22065064553877586,-0.4220136191836114
0.9476516630216473,0.4199706781837942,-1.5700799913410817
0.6801189935891099,0.2130598467463712,1.9814984823634796
-1.2505270085376838,-0.33890428880910023,2.15955922239765
1.7241051381122292,1.351005596023035,-0.5426074727067886
-0.3646968588552963,0.7141649114997596,0.8494464462178156
1.6453135190152484,0.5380434395189013,0.8562926457485045
-2.0050840020884153,-0.1992543771642639,1.5641230824676813
-1.5386215172516504,-0.21306389022594832,1.8142886580519895
-0.5194448508305819,0.7304528264817736,-0.5885469606011837
1.5045755170825934,-2.799967985136858,-0.5279891660066691
1.9127413916547615,0.9239489440887904,-0.4490710140045728
-0.1807820250129712,0.7602330767082853,-0.5568287795022785
-0.08014336442037762,0.26618256705861465,1.271624150796982
-1.688449398090524,-0.08708537792536085,1.020264932336216
-2.0993419167432936,0.3812058083997111,-1.1674794417914163
-1.8372068279975136,-0.33159334586182726,1.5981848515647854
-0.6710061531011141,0.6548952470886428,-0.6634614998866647
0.06905152999863934,0.05777460106099099,2.8748444734821
-0.15324991812927974,0.9221128023257743,-0.7744779555158388
0.31584250314235934,0.7726695636055755,-0.4769629412808986
-0.7777791544668827,0.9006292911169917,-0.5706649763943794
-0.8340089220234075,0.016246534274785278,1.3875386015621105
-2.2083177281529154,0.2674173018908779,-0.2612291934196634
-1.749740477146202,-0.1405417889714018,0.7445958329603087
1.69850725616371,-2.1228381302878283,-0.7608526243332546
-1.28606473330368,-0.12354759872735342,0.4704999339575021
0.9697394972016552,0.7653057869522871,0.21494029400025727
-0.1733909236302027,0.7121858903445756,0.7257524174437063
0.8734502850082007,0.5917031071594653,0.32875215513510814
-1.1329664992847104,0.11052073226074502,0.576135145874457
1.0781921927453566,0.7599164546942814,-0.09446254508446741
-1.2040334557219532,0.8716840836220122,-1.0694999208038685
-0.5387502125082557,1.3996564813829384,-1.7760747232926823
1.5135863941884764,1.0774615253966655,-0.07734096157814382
2.37047679164892,-2.2138508827160064,-1.4870090544812304
0.5159463141690784,0.5028940618016139,-0.09501174320465505
-0.9449162473102409,0.4473985019570532,0.2526279926952069
0.921528231662197,0.14674630022606283,-0.8494616034764046
-0.3523654127259626,0.003152936331112346,1.6998707828138515
1.272107418289074,0.26291996660984013,-0.221639493127443
-2.3726534713929026,-0.3135995424133415,0.4670885063140746
1.510546928999729,1.0584431856799525,-0.7258032245776868
2.151722019121312,0.784818083265741,-0.2945995514368458
-1.2064615236038676,0.45403278829333693,-0.8619078747974274
-1.8262785250200506,-0.3006355654265669,1.506031861550777
1.1594327717187685,0.8203810732168876,-1.0991824071654261
-1.4321420903495636,-1.1387065158938903,-0.7956661172576572
0.9589093289871506,-1.0485129267281432,-0.5881796209328063
1.4665911341070643,1.0131788737308685,-0.46728703833596635
0.9292647192688751,1.3357742951429725,-0.31369585651946347
-3.6324279573549654,-0.7277230940239736,-1.763333842849975
-2.9554524399638873,-0.23482676135264247,-0.27739806203274797
2.6414394633019973,-0.9683996714865989,-0.4917700200066479
-0.6159417700511277,0.28624690887362025,-0.22304494714693548
1.607903021704415,0.6181746447229239,-0.07684698952793897
0.2766831094168486,0.4922074032316393,0.38884778183622715
1.6983789514981855,0.4644696365267518,-0.8611712505643848
1.6050797863676163,-0.4086926054638667,-1.0296211015168453
-0.2694216173863956,0.37820200652373953,0.24460258443023833
-0.567775255098821,0.907993550317234,-0.7905430432452796
-1.4731309254375005,0.5211638068573335,-0.10360650161292279
1.23896877749249,1.0156634243735119,0.07856717208472691
0.803271351821943,0.7505475420912635,-0.30763349124975353
1.4252637065729312,0.9283677117713879,-0.03305767086706795
1.5857162894330328,1.3589272958508345,-1.2237701887390513
1.072193438654875,0.6046288946271362,0.15097864697061614
2.57039400739802,-2.0987698046460217,-1.8135115727626552
1.563913320049258,1.073813086037836,-0.5557929329249239
-0.34612542621350517,0.7266958617398632,-0.36685740488233676
0.6261569130823557,1.196105850141372,-1.5965842571694482
2.0131950703283654,0.8745789618829191,-0.6589382161458467
0.1018078834809506,0.3832127432024494,0.037301646940723694
1.914681978792722,-2.2823172596527637,1.4992915108299882
0.06446318397165977,-0.20491825388817622,0.5105050311273674
-2.5880237544502744,-0.21536241184860017,0.0690201269560309
-2.017336690999898,0.31644819328242546,-0.3900043953133035
-0.6488935017383387,0.2045930732102232,0.7274833700953162
1.9524444809865047,0.6791374573516243,0.4448974258981127
0.4935352010794854,0.8423819976730598,0.737755856980823
