grid,final_position,laps,quali_position,total_pit_stops,positions_gained
-0.296387237068627,-0.003254576391187843,0.2948952623044368,-1.3330500479749903,1.2871815586600759,-0.38930016787471894
-0.1575508943689441,0.26553928055879683,0.2948952623044368,-1.1809637266559991,0.46444917293966576,-0.38930016787471894
0.6754671618291536,0.5343331375087815,0.26099236689463245,-0.2684457987420526,1.2871815586600759,0.8547030793380355
-0.018714551669261142,0.8031269944587661,0.26099236689463245,-1.028877405337008,1.2871815586600759,-0.6381008173172699
1.7861579034266173,1.0719208514087508,0.26099236689463245,0.7961584504908851,1.2871815586600759,2.347506975993341
0.12012179103042181,1.3407147083587354,0.26099236689463245,-0.876791084018017,1.2871815586600759,-0.8869014667598207
1.6473215607269343,1.6095085653087202,0.26099236689463245,-0.11635947742306148,1.2871815586600759,1.6011050276656884
0.5366308191294706,1.8783024222587048,0.26099236689463245,-0.4205321200610437,1.2871815586600759,-0.6381008173172699
0.3977944764297877,2.1470962792086894,0.26099236689463245,-0.5726184413800348,2.1099139443804855,-1.1357021162023715
0.8143035045288366,2.415890136158674,0.26099236689463245,0.03572684389592962,1.2871815586600759,-0.6381008173172699
0.9531398472285195,2.684683993108659,0.22708947148482808,0.18781316521492072,1.2871815586600759,-0.6381008173172699
1.0919761899282026,2.9534778500586434,0.22708947148482808,0.33989948653391183,1.2871815586600759,-0.6381008173172699
1.5084852180272512,3.222271707008628,0.22708947148482808,0.7961584504908851,0.46444917293966576,-0.14049951843216807
1.2308125326278854,-0.003254576391187843,0.05757499443580624,0.4919858078529029,1.2871815586600759,-0.14049951843216807
0.25895813373010473,-0.003254576391187843,-0.9256089724485204,-0.7247047626990258,-0.3582832127807444,-0.14049951843216807
1.3696488753275684,-0.003254576391187843,-0.9595118678583248,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-1.4070779786660907,-0.003254576391187843,-1.535861089824999,-2.549740618526919,-0.3582832127807444,-0.14049951843216807
-1.2682416359664077,-1.8848115750410805,0.8373415888613066,-2.3976542972079278,2.1099139443804855,-0.38930016787471894
-1.4070779786660907,-1.616017718091096,0.8373415888613066,-2.549740618526919,2.1099139443804855,-0.8869014667598207
-1.1294052932667247,-1.3472238611411111,0.8373415888613066,-2.2455679758889366,2.1099139443804855,-0.6381008173172699
-0.8517326078673588,-1.0784300041911266,0.8373415888613066,-1.9413953332509546,2.1099139443804855,-0.38930016787471894
-0.574059922467993,-0.8096361472411419,0.8373415888613066,-1.6372226906129725,1.2871815586600759,-0.14049951843216807
-0.43522357976831,-0.5408422902911572,0.8034386934515023,-1.4851363692939814,2.1099139443804855,-0.14049951843216807
-0.7128962651676759,-0.2720484333411725,0.8034386934515023,-1.7893090119319635,1.2871815586600759,-0.8869014667598207
-0.018714551669261142,-0.003254576391187843,0.8034386934515023,-1.028877405337008,1.2871815586600759,0.10830113101038283
0.6754671618291536,0.26553928055879683,0.8034386934515023,-0.2684457987420526,1.2871815586600759,1.1035037287805864
0.5366308191294706,0.5343331375087815,0.8034386934515023,-0.4205321200610437,2.1099139443804855,0.6059024298954846
0.25895813373010473,0.8031269944587661,0.8034386934515023,-0.7247047626990258,1.2871815586600759,-0.14049951843216807
0.3977944764297877,1.0719208514087508,0.8034386934515023,-0.5726184413800348,1.2871815586600759,-0.14049951843216807
0.8143035045288366,1.3407147083587354,0.8034386934515023,-0.11635947742306148,1.2871815586600759,0.3571017804529337
0.12012179103042181,1.6095085653087202,0.8034386934515023,-0.876791084018017,2.1099139443804855,-1.1357021162023715
-0.1575508943689441,1.8783024222587048,0.8034386934515023,-1.1809637266559991,2.1099139443804855,-1.8821040645300242
1.0919761899282026,2.1470962792086894,0.7695357980416979,0.18781316521492072,2.1099139443804855,0.10830113101038283
-0.296387237068627,2.415890136158674,0.7695357980416979,-1.3330500479749903,2.9326463301008956,-2.628506012857677
1.2308125326278854,2.684683993108659,0.7695357980416979,0.33989948653391183,1.2871815586600759,-0.14049951843216807
1.6473215607269343,2.9534778500586434,0.7356329026318935,0.7961584504908851,1.2871815586600759,0.3571017804529337
1.5084852180272512,3.222271707008628,0.7356329026318935,0.644072129171894,1.2871815586600759,-0.14049951843216807
1.3696488753275684,-0.003254576391187843,0.498312634763263,0.4919858078529029,1.2871815586600759,-0.14049951843216807
-0.9905689505670418,-0.003254576391187843,-0.010230796383802485,-2.093481654569946,2.1099139443804855,-0.14049951843216807
0.9531398472285195,-0.003254576391187843,-0.6882887045798898,0.03572684389592962,0.46444917293966576,-0.14049951843216807
1.7861579034266173,-0.003254576391187843,-0.8578031816289117,0.9482447718098762,0.46444917293966576,-0.14049951843216807
-1.2682416359664077,-1.8848115750410805,0.3966039485338499,-2.3976542972079278,1.2871815586600759,-0.38930016787471894
-0.7128962651676759,-1.616017718091096,0.3966039485338499,-1.7893090119319635,1.2871815586600759,0.3571017804529337
-1.4070779786660907,-1.3472238611411111,0.3966039485338499,-2.549740618526919,1.2871815586600759,-1.1357021162023715
-0.8517326078673588,-1.0784300041911266,0.3966039485338499,-1.9413953332509546,1.2871815586600759,-0.38930016787471894
0.12012179103042181,-0.8096361472411419,0.3966039485338499,-0.876791084018017,1.2871815586600759,1.1035037287805864
0.25895813373010473,-0.5408422902911572,0.3966039485338499,-0.7247047626990258,1.2871815586600759,1.1035037287805864
0.8143035045288366,-0.2720484333411725,0.3966039485338499,0.03572684389592962,1.2871815586600759,1.8499056771082392
1.5084852180272512,-0.003254576391187843,0.3966039485338499,-0.11635947742306148,0.46444917293966576,2.845108274878443
-0.1575508943689441,0.26553928055879683,0.3966039485338499,-1.1809637266559991,2.1099139443804855,-0.38930016787471894
0.5366308191294706,0.5343331375087815,0.3966039485338499,-0.4205321200610437,1.2871815586600759,0.6059024298954846
-0.018714551669261142,0.8031269944587661,0.3966039485338499,-1.028877405337008,1.2871815586600759,-0.6381008173172699
-0.574059922467993,1.0719208514087508,0.3966039485338499,-1.6372226906129725,1.2871815586600759,-1.8821040645300242
-0.43522357976831,1.3407147083587354,0.36270105312404555,-1.4851363692939814,1.2871815586600759,-1.8821040645300242
1.2308125326278854,1.6095085653087202,0.36270105312404555,0.4919858078529029,1.2871815586600759,0.8547030793380355
1.3696488753275684,1.8783024222587048,0.22708947148482808,0.644072129171894,2.1099139443804855,0.8547030793380355
0.3977944764297877,2.1470962792086894,0.1931865760750237,-0.5726184413800348,2.1099139443804855,-1.1357021162023715
0.6754671618291536,-0.003254576391187843,-0.010230796383802485,-0.2684457987420526,2.1099139443804855,-0.14049951843216807
0.9531398472285195,-0.003254576391187843,-0.2814539596622374,0.18781316521492072,2.1099139443804855,-0.14049951843216807
1.0919761899282026,-0.003254576391187843,-0.41706554130145485,0.33989948653391183,0.46444917293966576,-0.14049951843216807
-0.9905689505670418,-0.003254576391187843,-1.2307350311367595,-2.093481654569946,-0.3582832127807444,-0.14049951843216807
-1.1294052932667247,-0.003254576391187843,-1.535861089824999,-2.2455679758889366,-0.3582832127807444,-0.14049951843216807
-0.296387237068627,-0.003254576391187843,-1.5697639852348033,-1.3330500479749903,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.7961584504908851,-0.3582832127807444,-0.14049951843216807
-1.5459143213657736,-0.003254576391187843,-1.5697639852348033,0.9482447718098762,-0.3582832127807444,-0.14049951843216807
-0.43522357976831,-1.8848115750410805,0.32879815771424115,-1.3330500479749903,2.1099139443804855,1.1035037287805864
-0.296387237068627,-1.616017718091096,0.32879815771424115,-1.1809637266559991,2.1099139443804855,1.1035037287805864
-1.4070779786660907,-1.3472238611411111,0.32879815771424115,-2.549740618526919,2.1099139443804855,-1.1357021162023715
-0.9905689505670418,-1.0784300041911266,0.32879815771424115,-2.093481654569946,2.1099139443804855,-0.6381008173172699
-0.1575508943689441,-0.8096361472411419,0.32879815771424115,-1.9413953332509546,2.1099139443804855,0.6059024298954846
0.25895813373010473,-0.5408422902911572,0.32879815771424115,-0.7247047626990258,2.9326463301008956,1.1035037287805864
0.3977944764297877,-0.2720484333411725,0.32879815771424115,-0.5726184413800348,2.1099139443804855,1.1035037287805864
0.9531398472285195,-0.003254576391187843,0.32879815771424115,0.03572684389592962,1.2871815586600759,1.8499056771082392
0.6754671618291536,0.26553928055879683,0.32879815771424115,-0.2684457987420526,2.1099139443804855,1.1035037287805864
-1.1294052932667247,0.5343331375087815,0.32879815771424115,-2.2455679758889366,2.1099139443804855,-2.379705363415126
-0.8517326078673588,0.8031269944587661,0.32879815771424115,-1.7893090119319635,2.9326463301008956,-2.130904713972575
0.5366308191294706,1.0719208514087508,0.32879815771424115,-0.4205321200610437,2.9326463301008956,0.10830113101038283
-0.574059922467993,1.3407147083587354,0.32879815771424115,-1.4851363692939814,2.9326463301008956,-2.130904713972575
-1.2682416359664077,1.6095085653087202,0.32879815771424115,-2.3976542972079278,3.7553787158213057,-3.6237086106278804
0.12012179103042181,1.8783024222587048,0.32879815771424115,-0.876791084018017,2.9326463301008956,-1.3845027656449225
1.0919761899282026,2.1470962792086894,0.2948952623044368,0.33989948653391183,2.1099139443804855,0.10830113101038283
1.2308125326278854,2.415890136158674,0.2948952623044368,0.4919858078529029,2.1099139443804855,0.10830113101038283
1.7861579034266173,2.684683993108659,0.2948952623044368,0.18781316521492072,2.9326463301008956,0.8547030793380355
-0.018714551669261142,2.9534778500586434,0.26099236689463245,-1.028877405337008,2.9326463301008956,-2.628506012857677
1.3696488753275684,3.222271707008628,0.26099236689463245,0.644072129171894,2.1099139443804855,-0.38930016787471894
1.6473215607269343,3.491065563958613,0.26099236689463245,0.9482447718098762,1.2871815586600759,-0.14049951843216807
1.5084852180272512,3.7598594209085974,0.26099236689463245,0.7961584504908851,2.1099139443804855,-0.6381008173172699
0.8143035045288366,-0.003254576391187843,-0.010230796383802485,-0.11635947742306148,2.1099139443804855,-0.14049951843216807
-0.7128962651676759,-0.003254576391187843,-1.4680552990053901,-1.6372226906129725,-0.3582832127807444,-0.14049951843216807
-1.4070779786660907,-1.8848115750410805,0.32879815771424115,-2.549740618526919,1.2871815586600759,-0.6381008173172699
-0.8517326078673588,-1.616017718091096,0.32879815771424115,-1.7893090119319635,2.1099139443804855,0.10830113101038283
-0.574059922467993,-1.3472238611411111,0.32879815771424115,-2.3976542972079278,2.1099139443804855,0.3571017804529337
-0.7128962651676759,-1.0784300041911266,0.32879815771424115,-1.6372226906129725,2.1099139443804855,-0.14049951843216807
-0.018714551669261142,-0.8096361472411419,0.32879815771424115,-1.028877405337008,1.2871815586600759,0.8547030793380355
-0.1575508943689441,-0.5408422902911572,0.32879815771424115,-1.1809637266559991,1.2871815586600759,0.3571017804529337
0.3977944764297877,-0.2720484333411725,0.32879815771424115,-0.5726184413800348,1.2871815586600759,1.1035037287805864
0.25895813373010473,-0.003254576391187843,0.32879815771424115,-0.7247047626990258,1.2871815586600759,0.6059024298954846
-0.296387237068627,0.26553928055879683,0.32879815771424115,-1.3330500479749903,2.1099139443804855,-0.6381008173172699
-1.1294052932667247,0.5343331375087815,0.32879815771424115,-2.093481654569946,2.1099139443804855,-2.379705363415126
-0.43522357976831,0.8031269944587661,0.32879815771424115,-1.4851363692939814,1.2871815586600759,-1.3845027656449225
0.5366308191294706,1.0719208514087508,0.32879815771424115,-0.4205321200610437,1.2871815586600759,0.10830113101038283
0.12012179103042181,1.3407147083587354,0.32879815771424115,-0.876791084018017,1.2871815586600759,-0.8869014667598207
-0.9905689505670418,1.6095085653087202,0.32879815771424115,-1.9413953332509546,1.2871815586600759,-3.1261073117427784
0.6754671618291536,1.8783024222587048,0.32879815771424115,-0.2684457987420526,1.2871815586600759,-0.38930016787471894
1.7861579034266173,2.1470962792086894,0.32879815771424115,0.03572684389592962,2.1099139443804855,1.3523043782231374
0.8143035045288366,2.415890136158674,0.32879815771424115,-0.11635947742306148,1.2871815586600759,-0.6381008173172699
1.0919761899282026,2.684683993108659,0.2948952623044368,0.33989948653391183,1.2871815586600759,-0.38930016787471894
1.2308125326278854,2.9534778500586434,0.2948952623044368,0.4919858078529029,1.2871815586600759,-0.38930016787471894
1.3696488753275684,3.222271707008628,0.2948952623044368,0.644072129171894,2.1099139443804855,-0.38930016787471894
1.5084852180272512,3.491065563958613,0.2948952623044368,0.7961584504908851,1.2871815586600759,-0.38930016787471894
1.6473215607269343,3.7598594209085974,0.26099236689463245,0.9482447718098762,1.2871815586600759,-0.38930016787471894
0.9531398472285195,4.028653277858583,0.22708947148482808,0.18781316521492072,2.1099139443804855,-1.8821040645300242
-1.2682416359664077,-0.003254576391187843,-1.162929240317151,-2.2455679758889366,0.46444917293966576,-0.14049951843216807
-1.4070779786660907,-1.8848115750410805,0.36270105312404555,-2.549740618526919,2.1099139443804855,-0.6381008173172699
-0.018714551669261142,-1.616017718091096,0.36270105312404555,-1.028877405337008,2.1099139443804855,1.6011050276656884
-0.574059922467993,-1.3472238611411111,0.36270105312404555,-1.6372226906129725,2.1099139443804855,0.3571017804529337
-1.1294052932667247,-1.0784300041911266,0.36270105312404555,-2.2455679758889366,2.1099139443804855,-0.8869014667598207
-0.8517326078673588,-0.8096361472411419,0.36270105312404555,-1.9413953332509546,2.1099139443804855,-0.6381008173172699
-0.1575508943689441,-0.5408422902911572,0.36270105312404555,-1.1809637266559991,1.2871815586600759,0.3571017804529337
-0.296387237068627,-0.2720484333411725,0.36270105312404555,-1.3330500479749903,2.1099139443804855,-0.14049951843216807
-1.2682416359664077,-0.003254576391187843,0.36270105312404555,-2.3976542972079278,2.1099139443804855,-2.130904713972575
0.3977944764297877,0.26553928055879683,0.36270105312404555,-0.5726184413800348,2.1099139443804855,0.6059024298954846
1.5084852180272512,0.5343331375087815,0.36270105312404555,0.03572684389592962,2.1099139443804855,2.347506975993341
-0.43522357976831,0.8031269944587661,0.36270105312404555,-1.4851363692939814,2.1099139443804855,-1.3845027656449225
0.25895813373010473,1.0719208514087508,0.36270105312404555,-0.7247047626990258,2.1099139443804855,-0.38930016787471894
0.12012179103042181,1.3407147083587354,0.36270105312404555,-0.876791084018017,2.1099139443804855,-0.8869014667598207
0.8143035045288366,1.6095085653087202,0.36270105312404555,0.18781316521492072,2.1099139443804855,0.10830113101038283
-0.7128962651676759,1.8783024222587048,0.32879815771424115,-1.7893090119319635,2.1099139443804855,-2.877306662300228
0.9531398472285195,2.1470962792086894,0.32879815771424115,0.33989948653391183,2.1099139443804855,-0.14049951843216807
0.6754671618291536,2.415890136158674,0.32879815771424115,-0.2684457987420526,2.9326463301008956,-0.8869014667598207
-0.9905689505670418,2.684683993108659,0.2948952623044368,-2.093481654569946,2.9326463301008956,-4.121309909512982
1.6473215607269343,2.9534778500586434,0.2948952623044368,0.7961584504908851,2.1099139443804855,0.3571017804529337
1.2308125326278854,3.222271707008628,0.2948952623044368,0.644072129171894,2.1099139443804855,-0.6381008173172699
1.7861579034266173,3.491065563958613,0.2948952623044368,0.9482447718098762,2.9326463301008956,0.10830113101038283
0.5366308191294706,3.7598594209085974,0.26099236689463245,-0.4205321200610437,2.1099139443804855,-2.379705363415126
